PassengerId,Pclass,Sex,Age,SibSp,Parch,SurvProba,Embarked_Q,Embarked_S
629,0.8273772438659699,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
213,0.8273772438659699,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
861,0.8273772438659699,0.7376951317802901,0.8944105620296577,1.340131927606843,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
836,-1.5661069258891576,-1.3555735383351195,0.7407108753870755,0.4327933656785018,0.7676298785983874,3.222677366152173,-0.3075623426146228,-1.6238025415294657
824,0.8273772438659699,-1.3555735383351195,-0.1814872444684187,-0.47454519624983954,0.7676298785983874,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
506,-1.5661069258891576,0.7376951317802901,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
723,-0.3693648410115938,0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
232,0.8273772438659699,0.7376951317802901,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
406,-0.3693648410115938,0.7376951317802901,0.35646165878061953,0.4327933656785018,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
569,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
318,-0.3693648410115938,0.7376951317802901,1.893458525206443,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
184,-0.3693648410115938,0.7376951317802901,-2.1795831708219895,1.340131927606843,0.7676298785983874,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
763,0.8273772438659699,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
761,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
694,0.8273772438659699,0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
610,-1.5661069258891576,-1.3555735383351195,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,1.5779038989623455,-0.3075623426146228,0.6158384251930635
627,-0.3693648410115938,0.7376951317802901,2.1240080551703167,-0.47454519624983954,-0.4736736092984604,-0.420872114473294,3.2513733362117265,-1.6238025415294657
486,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,2.2474704895351842,0.7676298785983874,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
279,0.8273772438659699,0.7376951317802901,-1.7184841108942424,3.1548090514635256,0.7676298785983874,-0.6967627954536495,3.2513733362117265,-1.6238025415294657
631,-1.5661069258891576,0.7376951317802901,3.8915544515600136,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
21,-0.3693648410115938,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
171,-1.5661069258891576,0.7376951317802901,2.4314074284554814,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
402,0.8273772438659699,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
827,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
567,0.8273772438659699,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
177,0.8273772438659699,0.7376951317802901,-0.10463740114712752,2.2474704895351842,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
328,-0.3693648410115938,-1.3555735383351195,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
707,-0.3693648410115938,-1.3555735383351195,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
199,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.15609926618562384,3.2513733362117265,-1.6238025415294657
471,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
881,-0.3693648410115938,-1.3555735383351195,-0.33518693111100106,-0.47454519624983954,0.7676298785983874,0.9414657643784702,-0.3075623426146228,0.6158384251930635
695,-1.5661069258891576,0.7376951317802901,2.3545575851341902,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
267,0.8273772438659699,0.7376951317802901,-1.0268355210026217,3.1548090514635256,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
616,-0.3693648410115938,-1.3555735383351195,-0.41203677443229225,0.4327933656785018,2.0089333664952354,0.9414657643784702,-0.3075623426146228,0.6158384251930635
733,-0.3693648410115938,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
493,-1.5661069258891576,0.7376951317802901,1.9703083685277343,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
131,0.8273772438659699,0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
339,0.8273772438659699,0.7376951317802901,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
759,0.8273772438659699,0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
490,0.8273772438659699,0.7376951317802901,-1.56478442425166,0.4327933656785018,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
573,-1.5661069258891576,0.7376951317802901,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
607,0.8273772438659699,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
194,-0.3693648410115938,0.7376951317802901,-2.025883484179407,0.4327933656785018,0.7676298785983874,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
141,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,2.0089333664952354,0.6385487172134826,-0.3075623426146228,-1.6238025415294657
417,-0.3693648410115938,-1.3555735383351195,0.35646165878061953,0.4327933656785018,0.7676298785983874,0.9414657643784702,-0.3075623426146228,0.6158384251930635
661,-1.5661069258891576,0.7376951317802901,1.5860591519212783,1.340131927606843,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
477,-0.3693648410115938,0.7376951317802901,0.35646165878061953,0.4327933656785018,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
715,-0.3693648410115938,0.7376951317802901,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
153,0.8273772438659699,0.7376951317802901,2.00873329018838,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
802,-0.3693648410115938,-1.3555735383351195,0.12591212881674602,0.4327933656785018,0.7676298785983874,0.9414657643784702,-0.3075623426146228,0.6158384251930635
11,0.8273772438659699,-1.3555735383351195,-1.949033640858116,0.4327933656785018,0.7676298785983874,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
270,-1.5661069258891576,-1.3555735383351195,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,1.5779038989623455,-0.3075623426146228,0.6158384251930635
97,-1.5661069258891576,0.7376951317802901,3.1999058616683933,-0.47454519624983954,-0.4736736092984604,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
211,0.8273772438659699,0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
880,-1.5661069258891576,-1.3555735383351195,2.0471582118490255,-0.47454519624983954,0.7676298785983874,3.222677366152173,-0.3075623426146228,-1.6238025415294657
753,0.8273772438659699,0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
570,0.8273772438659699,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
549,0.8273772438659699,0.7376951317802901,0.27961181545932834,0.4327933656785018,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
844,0.8273772438659699,0.7376951317802901,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
533,0.8273772438659699,0.7376951317802901,-0.9499856776813305,0.4327933656785018,0.7676298785983874,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
835,0.8273772438659699,0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
333,-1.5661069258891576,0.7376951317802901,0.6638610320657843,-0.47454519624983954,0.7676298785983874,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
76,0.8273772438659699,0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
713,-1.5661069258891576,0.7376951317802901,1.432359465278696,0.4327933656785018,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
78,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
264,-1.5661069258891576,0.7376951317802901,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
887,-0.3693648410115938,0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
150,-0.3693648410115938,0.7376951317802901,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
834,0.8273772438659699,0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
515,0.8273772438659699,0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
841,0.8273772438659699,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
470,0.8273772438659699,-1.3555735383351195,-2.1987956316523123,1.340131927606843,0.7676298785983874,0.6385487172134826,-0.3075623426146228,-1.6238025415294657
565,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
775,-0.3693648410115938,-1.3555735383351195,1.893458525206443,0.4327933656785018,3.250236854392083,0.9414657643784702,-0.3075623426146228,0.6158384251930635
462,0.8273772438659699,0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
254,0.8273772438659699,0.7376951317802901,0.04906228549545483,0.4327933656785018,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
772,0.8273772438659699,0.7376951317802901,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
370,-1.5661069258891576,-1.3555735383351195,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,3.222677366152173,-0.3075623426146228,-1.6238025415294657
322,0.8273772438659699,0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
696,-0.3693648410115938,0.7376951317802901,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
152,-1.5661069258891576,-1.3555735383351195,-0.5657364610748746,0.4327933656785018,-0.4736736092984604,1.5779038989623455,-0.3075623426146228,0.6158384251930635
850,-1.5661069258891576,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,3.222677366152173,-0.3075623426146228,-1.6238025415294657
303,0.8273772438659699,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
191,-0.3693648410115938,-1.3555735383351195,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
587,-0.3693648410115938,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
349,0.8273772438659699,0.7376951317802901,-2.025883484179407,0.4327933656785018,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
244,0.8273772438659699,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
794,-1.5661069258891576,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
88,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
752,0.8273772438659699,0.7376951317802901,-1.7953339542155335,-0.47454519624983954,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
656,-0.3693648410115938,0.7376951317802901,-0.41203677443229225,1.340131927606843,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
813,-0.3693648410115938,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
779,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6967627954536495,3.2513733362117265,-1.6238025415294657
419,-0.3693648410115938,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
289,-0.3693648410115938,0.7376951317802901,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
649,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
167,-1.5661069258891576,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,0.7676298785983874,1.5779038989623455,-0.3075623426146228,0.6158384251930635
596,0.8273772438659699,0.7376951317802901,0.5101613454232019,0.4327933656785018,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
839,0.8273772438659699,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
156,-1.5661069258891576,0.7376951317802901,1.6629089952425695,-0.47454519624983954,0.7676298785983874,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
357,-1.5661069258891576,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,0.7676298785983874,1.5779038989623455,-0.3075623426146228,0.6158384251930635
382,0.8273772438659699,-1.3555735383351195,-2.1795831708219895,-0.47454519624983954,2.0089333664952354,0.6385487172134826,-0.3075623426146228,-1.6238025415294657
280,0.8273772438659699,-1.3555735383351195,0.4333115021019107,0.4327933656785018,0.7676298785983874,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
127,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6967627954536495,3.2513733362117265,-1.6238025415294657
708,-1.5661069258891576,0.7376951317802901,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
778,0.8273772438659699,-1.3555735383351195,-1.8721837975368247,-0.47454519624983954,-0.4736736092984604,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
23,0.8273772438659699,-1.3555735383351195,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,0.15609926618562384,3.2513733362117265,-1.6238025415294657
617,0.8273772438659699,0.7376951317802901,0.35646165878061953,0.4327933656785018,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
666,-0.3693648410115938,0.7376951317802901,0.20276197213803718,1.340131927606843,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
283,0.8273772438659699,0.7376951317802901,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
472,0.8273772438659699,0.7376951317802901,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
739,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
368,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.6385487172134826,-0.3075623426146228,-1.6238025415294657
26,0.8273772438659699,-1.3555735383351195,0.6638610320657843,0.4327933656785018,5.73284383018578,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
197,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6967627954536495,3.2513733362117265,-1.6238025415294657
65,-1.5661069258891576,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
16,-0.3693648410115938,-1.3555735383351195,1.9703083685277343,-0.47454519624983954,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
467,-0.3693648410115938,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
298,-1.5661069258891576,-1.3555735383351195,-2.1027333275006983,0.4327933656785018,2.0089333664952354,1.5779038989623455,-0.3075623426146228,0.6158384251930635
622,-1.5661069258891576,0.7376951317802901,0.9712604053509489,0.4327933656785018,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
337,-1.5661069258891576,0.7376951317802901,-0.027787557825836348,0.4327933656785018,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
821,-1.5661069258891576,-1.3555735383351195,1.7397588385638607,0.4327933656785018,0.7676298785983874,1.5779038989623455,-0.3075623426146228,0.6158384251930635
27,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
589,0.8273772438659699,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
44,-0.3693648410115938,-1.3555735383351195,-2.025883484179407,0.4327933656785018,2.0089333664952354,2.1783144924878317,-0.3075623426146228,-1.6238025415294657
498,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
793,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
516,-1.5661069258891576,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
855,-0.3693648410115938,-1.3555735383351195,1.1249600919935314,0.4327933656785018,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
562,0.8273772438659699,0.7376951317802901,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
455,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
388,-0.3693648410115938,-1.3555735383351195,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
72,0.8273772438659699,-1.3555735383351195,-1.0268355210026217,4.0621476133918675,2.0089333664952354,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
543,0.8273772438659699,-1.3555735383351195,-1.4110847376090776,3.1548090514635256,2.0089333664952354,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
457,-1.5661069258891576,0.7376951317802901,2.738806801740646,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
634,-1.5661069258891576,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
432,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
628,-1.5661069258891576,-1.3555735383351195,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,1.5779038989623455,-0.3075623426146228,0.6158384251930635
654,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.15609926618562384,3.2513733362117265,-1.6238025415294657
729,-0.3693648410115938,0.7376951317802901,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
265,0.8273772438659699,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.15609926618562384,3.2513733362117265,-1.6238025415294657
210,-1.5661069258891576,0.7376951317802901,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
317,-0.3693648410115938,-1.3555735383351195,-0.41203677443229225,0.4327933656785018,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
514,-1.5661069258891576,-1.3555735383351195,1.893458525206443,0.4327933656785018,-0.4736736092984604,3.222677366152173,-0.3075623426146228,-1.6238025415294657
314,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
535,0.8273772438659699,-1.3555735383351195,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
830,-1.5661069258891576,-1.3555735383351195,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,1.5779038989623455,-0.3075623426146228,0.6158384251930635
320,-1.5661069258891576,-1.3555735383351195,0.8175607187083667,0.4327933656785018,0.7676298785983874,3.222677366152173,-0.3075623426146228,-1.6238025415294657
8,0.8273772438659699,0.7376951317802901,-2.1027333275006983,2.2474704895351842,0.7676298785983874,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
394,-1.5661069258891576,-1.3555735383351195,-0.48888661775358344,0.4327933656785018,-0.4736736092984604,3.222677366152173,-0.3075623426146228,-1.6238025415294657
142,0.8273772438659699,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
87,0.8273772438659699,0.7376951317802901,-1.0268355210026217,0.4327933656785018,3.250236854392083,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
479,0.8273772438659699,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
504,0.8273772438659699,-1.3555735383351195,0.5870111887444931,-0.47454519624983954,-0.4736736092984604,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
754,0.8273772438659699,0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
216,-1.5661069258891576,-1.3555735383351195,0.12591212881674602,0.4327933656785018,-0.4736736092984604,3.222677366152173,-0.3075623426146228,-1.6238025415294657
581,-0.3693648410115938,-1.3555735383351195,-0.33518693111100106,0.4327933656785018,0.7676298785983874,0.9414657643784702,-0.3075623426146228,0.6158384251930635
563,-0.3693648410115938,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
399,-0.3693648410115938,0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
669,0.8273772438659699,0.7376951317802901,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
491,0.8273772438659699,0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
253,-1.5661069258891576,0.7376951317802901,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
469,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6967627954536495,3.2513733362117265,-1.6238025415294657
358,-0.3693648410115938,-1.3555735383351195,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,0.9414657643784702,-0.3075623426146228,0.6158384251930635
255,0.8273772438659699,-1.3555735383351195,0.8944105620296577,-0.47454519624983954,2.0089333664952354,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
277,0.8273772438659699,-1.3555735383351195,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,0.0031274890304491044,-0.3075623426146228,0.6158384251930635
179,-0.3693648410115938,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
282,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
391,-1.5661069258891576,0.7376951317802901,0.5101613454232019,0.4327933656785018,2.0089333664952354,-0.3346050116331639,-0.3075623426146228,0.6158384251930635
509,0.8273772438659699,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
750,0.8273772438659699,0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.6967627954536495,3.2513733362117265,-1.6238025415294657
584,-1.5661069258891576,0.7376951317802901,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
130,0.8273772438659699,0.7376951317802901,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
145,-0.3693648410115938,0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.49671661195169814,-0.3075623426146228,0.6158384251930635
848,0.8273772438659699,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5738747277390062,-0.3075623426146228,-1.6238025415294657
646,-1.5661069258891576,0.7376951317802901,1.432359465278696,0.4327933656785018,-0.4736736092984604,0.08434672057556578,-0.3075623426146228,-1.6238025415294657
716,0.8273772438659699,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.7357273047290241,-0.3075623426146228,0.6158384251930635
